77	4	97.308500	82.137741	128.362452	47.360317	109.674549	89.585998	19.693285	7.903417	80.905213	80.512058	75.270690	24.420652	954.230320	6.509109	42.531782	93.503236	609.822611	51.461245	87.733030	0.625075	0.438767	0.871618	0.122800	0.479864	0.466271	0.921719	0.594314	0.726332	0.165586	0.839682	0.888409	0.499765	0.995595	0.941110	0.747400	0.941730	0.399956	0.860195	2.730310	5.000000	0.010986	1.713157	3.000000	0.021436	0.700879	4.000000	0.023728	0.714272	3.000000	0.024594	0.079620	2.000000	96.011815	0.235477	2.000000	79.713784	1.429160	1.000000	51.806549	0.315745	5.000000	93.122496	0.811059	2.000000	0.010432	3.103933	5.000000	47.908155	3.349273	6.000000	26.454146	0.920124	3.000000	73.262664	0.353023	2.000000	0.017587	4.156828	4.000000	56.802220	2.238128	4.000000	0.014534	5.527935	3.000000	0.017699	0.174701	2.000000	7.963826	1.482274	2.000000	0.011651	2.529311	1.000000	0.010937	1.820067	5.000000	43.254890	0.269820	3.000000	0.010876	2.308618	3.000000	61.947694	0.897376	2.000000	14.794680	5.385200	5.000000	94.230699	0.514309	1.000000	84.056914	10.512215	5.000000	26.917855	0.576825	6.000000	83.186780	2.471243	2.000000	31.973249	1.224204	4.000000	0.490513	3.474546	2.000000	0.014942	0.568007	3.000000	0.029140	3.953626	5.000000	0.010488	1.912581	6.000000	0.012100	1.618736	4.000000	51.216477	1.950637	6.000000	42.345897	0.169810	2.000000	4.197388	0.488474	2.000000	0.014875	10.781152	3.000000	0.015754	6.343108	2.000000	51.624213	4.741933	2.000000	0.086634	1.412941	2.000000	0.025152	12.657180	3.000000	0.042902	0.297366	5.000000	0.015713	0.387700	3.000000	0.034266	0.739154	2.000000	0.030356	2.872425	2.000000	11.332134	5.139071	3.000000	0.015391	3.899600	5.000000	0.013600	11.494709	5.000000	60.222153	1.473273	4.000000	0.012353	4.725650	3.000000	0.086299	16.317315	3.000000	0.011117	10.750091	6.000000	39.727132	5.136540	3.000000	6.068559	3.684152	3.000000	0.055537	1.436207	5.000000	64.464786	1.567743	6.000000	0.025616	1.910823	2.000000	72.080863	4.637777	1.000000	0.020621	1.833260	2.000000	26.480788	2.816122	2.000000	79.840488
78	4	32.618927	79.590691	151.934842	41.310607	889.928142	93.172231	19.601855	89.945830	96.462563	60.711870	66.869828	33.866069	828.011284	11.012818	79.090719	27.956078	954.280096	96.610299	38.388622	0.200685	0.606882	0.392474	0.977518	0.169924	0.737310	0.757248	0.536567	0.719425	0.649713	0.829626	0.474493	0.482123	0.652873	0.565785	0.183908	0.941119	0.121712	0.802058	1.376548	3.000000	0.013194	1.194862	3.000000	0.021865	5.777152	5.000000	0.043141	3.450528	2.000000	0.013132	2.874784	1.000000	68.115187	0.296900	4.000000	86.421680	2.648579	1.000000	75.106101	1.409694	6.000000	44.471261	0.147669	4.000000	0.257081	5.502046	2.000000	63.881716	0.499931	3.000000	67.069508	1.728509	6.000000	79.205807	0.828841	2.000000	0.016621	1.059576	1.000000	92.322851	4.052348	5.000000	0.099222	1.808781	5.000000	0.016204	0.820082	1.000000	87.745529	1.284905	6.000000	0.028103	0.977865	2.000000	0.038133	31.702516	4.000000	32.023069	0.733526	1.000000	0.058234	6.439923	4.000000	73.376230	0.340818	1.000000	35.579841	5.387457	2.000000	34.093996	0.351537	2.000000	66.847148	10.064002	3.000000	21.549727	3.687007	4.000000	69.818020	2.813435	3.000000	76.366077	2.174786	1.000000	0.013952	0.411613	1.000000	0.024057	1.037911	5.000000	0.011112	3.160821	6.000000	0.018745	0.119796	5.000000	0.223484	0.479276	6.000000	33.220179	0.727453	2.000000	22.389487	2.281195	5.000000	54.049649	3.705593	5.000000	0.011003	4.540031	3.000000	0.014565	1.013684	5.000000	29.671156	4.789144	4.000000	0.041426	1.554898	6.000000	0.015394	17.733195	2.000000	0.026660	2.793239	2.000000	0.011788	4.206232	2.000000	0.022582	0.686820	6.000000	0.016740	4.171986	2.000000	81.296284	2.706152	2.000000	0.041746	3.150145	4.000000	0.040547	12.397951	1.000000	62.652243	2.260934	4.000000	0.013886	4.143683	5.000000	0.013948	46.268138	3.000000	0.012732	3.180275	4.000000	33.775493	3.262513	2.000000	22.562290	2.032869	3.000000	0.044957	4.850376	5.000000	36.618415	0.473094	4.000000	0.010134	6.002656	5.000000	9.467173	3.918066	1.000000	0.017130	7.099765	5.000000	40.625727	2.662224	6.000000	24.830276
79	4	47.782643	81.856079	915.132999	13.669996	229.022956	90.869969	83.994141	56.708851	93.867570	71.843715	25.916891	88.487735	976.276201	93.986175	52.146452	16.555104	980.642109	81.966215	61.287180	0.764234	0.251142	0.837173	0.472210	0.297996	0.519851	0.741377	0.663602	0.678834	0.998884	0.258278	0.949907	0.277109	0.149309	0.956249	0.272774	0.107487	0.288906	0.892609	2.929741	4.000000	0.023585	0.427463	2.000000	0.013157	6.047621	3.000000	0.010942	2.846887	1.000000	0.048914	0.882693	2.000000	50.578761	1.607187	4.000000	68.690381	2.214143	3.000000	26.477944	1.584766	6.000000	26.077207	0.064956	3.000000	0.086135	0.425199	5.000000	80.114124	1.127979	5.000000	95.334268	2.347594	6.000000	39.162481	0.512947	2.000000	0.016782	1.311306	6.000000	58.174339	5.976137	1.000000	0.012793	16.370397	6.000000	0.045283	1.026194	5.000000	30.429201	4.434868	2.000000	0.011888	1.807024	6.000000	0.105069	12.006506	3.000000	92.718711	1.149165	5.000000	0.010898	2.549054	4.000000	81.500462	0.915286	3.000000	98.177032	1.332228	5.000000	38.226394	1.990525	2.000000	4.065021	11.891595	1.000000	72.358550	1.620418	6.000000	78.555573	3.094175	3.000000	27.673837	3.819266	1.000000	0.019988	2.017021	3.000000	0.088539	0.623553	6.000000	0.016398	0.427269	5.000000	0.112499	2.240753	1.000000	0.021523	1.193780	4.000000	86.239619	2.047716	1.000000	39.034366	0.252940	2.000000	82.464037	3.724138	1.000000	0.072898	10.376357	2.000000	0.012113	0.353794	3.000000	42.531234	5.636297	1.000000	0.011201	0.705346	6.000000	0.014387	0.771694	1.000000	0.012534	2.700105	2.000000	0.060416	5.264618	4.000000	0.020528	1.017302	3.000000	0.023227	4.770251	6.000000	8.878364	2.697314	4.000000	0.051354	4.040699	1.000000	0.010158	12.216041	6.000000	95.850634	5.162935	3.000000	0.013284	2.783200	1.000000	0.029045	9.483077	5.000000	0.017217	10.660993	1.000000	58.947013	3.533708	2.000000	2.232233	1.762733	6.000000	0.030090	1.357430	5.000000	45.061220	1.219288	3.000000	0.173699	0.153862	1.000000	80.548904	1.837275	5.000000	0.010149	0.509442	2.000000	64.977768	2.890751	3.000000	91.691666
80	6	21.930075	1.505194	256.170697	57.404569	614.087103	78.873432	35.528625	50.441978	50.886725	49.692563	70.135351	54.587556	259.707714	91.893449	10.714426	53.593947	662.991543	88.385891	20.842128	0.240029	0.684196	0.885999	0.902657	0.889932	0.681058	0.555196	0.235243	0.814927	0.771380	0.427082	0.635682	0.437650	0.295958	0.349934	0.147476	0.308869	0.287575	0.746690	4.110506	1.000000	0.010111	6.508258	2.000000	0.033312	4.187586	6.000000	0.067527	0.838174	1.000000	0.013353	3.214224	6.000000	64.687841	0.651349	4.000000	65.255961	4.036492	4.000000	52.245460	1.555073	5.000000	22.785055	0.097584	2.000000	0.013968	5.344489	5.000000	8.156660	2.648907	5.000000	52.260554	2.028696	4.000000	47.660501	0.128717	1.000000	0.071580	4.960468	5.000000	45.015813	3.327975	6.000000	0.013768	3.310381	6.000000	0.010406	0.017044	2.000000	76.546493	6.582643	4.000000	0.058987	3.259290	5.000000	0.269878	28.427697	1.000000	90.217541	0.519975	5.000000	0.085826	3.489246	3.000000	3.589038	2.104910	1.000000	42.395656	4.683561	3.000000	55.849999	0.895954	5.000000	98.417993	4.164297	1.000000	50.763845	0.194920	6.000000	98.193217	0.957064	3.000000	15.664110	0.542783	5.000000	0.023725	3.375443	5.000000	0.028378	1.086837	3.000000	0.028154	4.450612	6.000000	0.043169	4.291137	6.000000	0.022896	1.767959	1.000000	13.586576	1.242181	5.000000	80.330353	1.597067	2.000000	48.986812	2.802362	5.000000	0.010226	3.927643	2.000000	0.024104	2.348519	2.000000	7.347736	1.541269	5.000000	0.071581	0.825259	5.000000	0.012510	7.764388	5.000000	0.010983	2.140485	5.000000	0.021597	5.810264	5.000000	0.021239	0.893774	6.000000	0.018143	2.754298	6.000000	33.911869	4.536825	6.000000	0.014750	3.734939	5.000000	0.025994	1.910156	5.000000	71.893368	4.725511	6.000000	0.028027	4.590473	2.000000	0.019500	2.728012	6.000000	0.028981	13.750206	3.000000	93.570602	5.325585	4.000000	39.238315	2.279906	6.000000	0.015567	0.488604	2.000000	48.130786	0.597713	1.000000	0.013228	1.217726	5.000000	9.113652	4.640943	6.000000	0.022023	16.279831	2.000000	66.817573	4.965567	2.000000	93.116398
81	6	92.104912	80.510739	402.960089	33.168335	489.762095	70.430399	86.871699	45.307506	6.136413	59.879587	42.174204	67.630408	158.823975	49.694880	23.226245	54.871970	507.504131	98.864601	60.558697	0.144740	0.710955	0.272734	0.345476	0.640747	0.277639	0.343229	0.140314	0.554540	0.994033	0.381493	0.614021	0.121633	0.316575	0.572694	0.942322	0.600012	0.971955	0.328497	0.599802	3.000000	0.013230	5.958125	2.000000	0.031971	4.134493	6.000000	0.010180	1.510935	4.000000	0.361292	6.004250	1.000000	65.112225	2.538993	4.000000	78.710778	0.393573	3.000000	35.390602	0.194395	3.000000	57.554715	1.053477	6.000000	0.038973	1.765661	5.000000	96.038266	0.205861	1.000000	99.055953	2.583526	1.000000	22.026015	1.063266	3.000000	0.011436	0.398072	5.000000	72.342197	0.371778	5.000000	0.016643	15.721528	4.000000	0.019559	1.045446	4.000000	11.973590	2.136191	1.000000	0.014095	2.961436	1.000000	0.074717	33.728852	4.000000	14.115639	1.090238	2.000000	0.010503	4.149189	5.000000	17.970292	5.504343	3.000000	60.822231	2.226299	6.000000	39.036765	2.440246	6.000000	56.686830	0.709429	3.000000	62.791709	1.277573	3.000000	21.723578	3.565699	1.000000	69.266912	3.131319	1.000000	0.029367	3.951157	4.000000	0.013410	0.229089	3.000000	0.021219	3.928546	5.000000	0.029224	2.637532	5.000000	0.010084	0.650387	1.000000	50.439035	1.446751	3.000000	77.297028	0.987134	5.000000	34.346774	1.045934	1.000000	0.014387	8.454842	1.000000	0.010520	1.631042	3.000000	8.335680	2.370062	2.000000	0.014437	0.471957	3.000000	0.014882	11.802310	4.000000	0.016252	2.252949	4.000000	0.014623	1.234812	6.000000	0.014010	0.469569	6.000000	0.023648	2.565712	2.000000	40.467708	0.858053	2.000000	0.017492	2.594185	2.000000	0.016582	11.262203	5.000000	91.028628	1.656958	2.000000	0.014589	4.179685	6.000000	0.039290	9.976970	4.000000	0.017218	17.378346	4.000000	76.563643	4.597947	1.000000	77.497188	4.523023	6.000000	0.011120	2.400495	5.000000	85.505859	4.393239	2.000000	0.026060	5.881248	6.000000	37.657730	1.750194	4.000000	0.029371	7.197827	1.000000	98.088532	4.966357	5.000000	47.775030
82	4	32.985460	4.873604	896.687792	69.571316	221.143739	29.897931	66.175205	46.622511	75.158435	26.429100	82.592013	74.056539	925.032238	41.494650	72.209457	27.265752	577.051611	38.057743	47.842558	0.303451	0.575539	0.228174	0.822584	0.177033	0.803489	0.405989	0.317093	0.246526	0.780048	0.568835	0.846914	0.729806	0.812626	0.734822	0.407495	0.713532	0.927524	0.194638	4.270150	4.000000	0.014757	0.404503	6.000000	0.021705	2.783792	6.000000	0.025791	1.927416	5.000000	0.020470	4.177634	4.000000	14.446025	4.640703	2.000000	96.715244	1.092833	3.000000	51.470282	1.424784	5.000000	40.856073	0.112102	5.000000	0.020799	1.810055	6.000000	6.831245	1.391971	4.000000	48.131570	1.961217	1.000000	31.888254	0.192695	2.000000	0.148279	6.585592	5.000000	99.110198	2.914427	1.000000	0.018825	16.032086	3.000000	0.011457	0.327194	1.000000	77.238633	1.387785	2.000000	0.019553	3.576797	2.000000	0.032363	4.843425	6.000000	76.818488	0.529384	3.000000	0.015318	3.546603	1.000000	99.268118	4.244702	1.000000	47.997651	0.197988	5.000000	24.119301	1.399106	4.000000	81.937325	12.583431	3.000000	73.908933	0.867237	6.000000	9.234402	5.533224	6.000000	97.903189	3.801771	4.000000	0.018394	2.732802	5.000000	0.010101	0.326215	6.000000	0.026470	0.073296	2.000000	0.054762	4.184897	4.000000	0.033781	5.688720	5.000000	1.391476	2.169727	1.000000	91.326791	2.909634	6.000000	21.391730	3.007813	4.000000	0.012087	5.697423	2.000000	0.023923	6.203733	5.000000	53.891061	5.914766	5.000000	0.027727	0.686541	5.000000	0.120974	13.073932	4.000000	0.015895	3.649133	2.000000	0.065882	4.879079	4.000000	0.015450	0.107873	5.000000	0.010758	4.521653	2.000000	38.783030	3.023667	6.000000	0.015975	3.594990	3.000000	0.010221	11.357401	4.000000	44.758044	2.859629	3.000000	0.020129	4.400047	2.000000	0.113249	23.723688	3.000000	0.058268	5.620235	4.000000	99.635492	3.783918	5.000000	65.356934	3.931380	6.000000	0.520041	5.523774	5.000000	92.952080	0.136321	3.000000	0.011238	3.102205	6.000000	65.889280	3.787355	5.000000	0.252270	2.852300	4.000000	20.619076	5.572907	3.000000	70.903234
83	4	4.813777	50.294338	39.499040	95.596378	902.081613	12.244775	69.305397	35.951216	77.716783	54.539038	51.319785	76.955231	279.843651	51.873211	67.581957	84.827516	27.247734	37.854642	34.152696	0.297590	0.907174	0.583511	0.537122	0.102146	0.444284	0.566613	0.553687	0.750676	0.733900	0.187009	0.302104	0.227800	0.506073	0.318102	0.734052	0.530650	0.170038	0.976536	5.695525	2.000000	0.028231	3.862984	4.000000	0.011515	0.955181	6.000000	0.099679	0.770833	1.000000	0.012767	0.792231	2.000000	61.642951	1.906735	4.000000	52.474000	3.323232	1.000000	41.934540	1.434857	6.000000	87.466195	0.803846	4.000000	0.013827	2.263976	5.000000	90.915435	3.641974	4.000000	42.102922	1.026136	2.000000	48.101801	1.142262	3.000000	0.015249	2.175491	5.000000	54.517965	2.158364	6.000000	0.036392	5.849248	6.000000	0.010539	1.092060	1.000000	68.967755	5.588496	1.000000	0.012949	4.734278	5.000000	0.053730	54.568349	1.000000	20.237756	0.178339	6.000000	0.626966	5.506420	1.000000	83.229114	1.271514	2.000000	63.536674	0.088245	6.000000	70.535628	1.514043	1.000000	31.992137	2.587526	6.000000	87.169253	3.781186	2.000000	60.663659	4.842053	2.000000	98.588729	1.918391	6.000000	0.089948	2.029914	3.000000	0.016163	1.061515	3.000000	0.022103	3.809905	5.000000	0.010195	4.729413	2.000000	0.016994	0.732046	4.000000	47.446508	0.324766	5.000000	19.062215	0.719467	1.000000	57.072726	4.665616	5.000000	0.014210	14.034471	3.000000	0.086244	3.498611	1.000000	34.369020	0.758821	2.000000	0.012213	0.787520	5.000000	0.034388	7.818883	3.000000	0.041493	0.431612	6.000000	0.015816	1.227902	2.000000	0.012409	0.070569	3.000000	0.719257	4.663232	4.000000	39.069688	1.768024	4.000000	0.086304	4.715071	2.000000	0.019050	4.124471	5.000000	84.585933	0.399739	4.000000	0.181894	1.481137	3.000000	0.023820	17.031305	6.000000	0.010635	16.704645	3.000000	57.018340	1.067162	5.000000	49.423803	2.176874	6.000000	0.015956	1.995692	5.000000	95.017078	0.152644	3.000000	0.012545	1.247134	3.000000	19.576050	2.426876	3.000000	0.013438	12.945654	2.000000	85.189435	3.924726	3.000000	75.276655
84	5	7.542611	11.728496	881.113713	87.749939	246.072587	36.727072	83.063522	23.100834	44.000527	85.886343	13.155720	23.325368	977.756808	37.492854	67.918078	85.946247	258.995150	96.577340	74.039881	0.274036	0.367237	0.797148	0.557640	0.629003	0.927457	0.183209	0.398827	0.408342	0.294793	0.438875	0.315897	0.540699	0.393579	0.460765	0.931689	0.461970	0.326533	0.969884	6.038191	6.000000	0.276271	3.477938	2.000000	0.011483	0.343711	2.000000	0.030229	2.636572	3.000000	0.042980	1.563807	6.000000	41.892739	4.212673	4.000000	80.824678	1.615940	5.000000	63.788596	1.091199	6.000000	98.741031	0.624990	6.000000	0.038337	4.870552	3.000000	13.152469	2.368112	2.000000	57.860696	0.817255	6.000000	59.500509	0.315626	1.000000	0.014036	4.429944	1.000000	28.741657	3.980526	2.000000	0.056787	7.944238	2.000000	0.017509	1.128235	4.000000	39.024107	4.343655	2.000000	0.010875	2.523717	5.000000	0.011415	57.155972	4.000000	87.685381	1.057538	5.000000	0.035177	1.295452	1.000000	35.498689	1.100052	6.000000	54.634908	3.601241	1.000000	94.830889	1.356118	5.000000	78.774218	6.550094	3.000000	58.710398	3.394535	2.000000	35.906757	4.685110	3.000000	42.123864	3.087755	6.000000	0.013379	2.515990	4.000000	0.129628	1.046854	3.000000	0.020780	1.534435	6.000000	0.036877	0.612842	3.000000	0.031860	1.498523	1.000000	89.000180	0.484459	1.000000	54.947271	2.368564	4.000000	17.424067	1.635843	4.000000	0.066377	5.607329	4.000000	0.010206	3.477450	3.000000	29.830613	5.102647	5.000000	0.018059	0.192497	1.000000	0.279019	3.607575	6.000000	0.053479	0.125566	4.000000	0.105745	0.854965	5.000000	0.400351	0.386300	2.000000	0.028865	3.392692	2.000000	46.049699	0.868205	2.000000	0.029820	1.569672	6.000000	0.039417	8.358981	1.000000	66.969201	3.361367	1.000000	0.108851	3.551375	3.000000	0.076801	28.673865	3.000000	0.024452	7.938657	5.000000	5.831348	3.870212	4.000000	24.036449	2.661158	4.000000	0.010995	1.259763	3.000000	55.566463	4.052089	3.000000	0.018949	2.835415	4.000000	27.582285	2.981240	6.000000	0.082151	5.602119	6.000000	27.114127	3.603241	6.000000	8.227507
85	5	64.601522	14.737884	127.414180	67.043462	603.333906	58.463869	87.082881	87.767441	34.177326	20.580824	61.269850	69.354535	848.528652	22.332666	18.283518	24.578138	642.566163	37.847053	44.835967	0.956332	0.669409	0.700317	0.148070	0.412425	0.165430	0.774818	0.687738	0.407184	0.170430	0.155282	0.212836	0.144382	0.700089	0.701052	0.536293	0.411163	0.307444	0.911490	6.150669	6.000000	0.020967	4.478448	1.000000	0.017606	4.284291	3.000000	0.117215	1.988644	3.000000	0.015290	0.983285	5.000000	77.938827	2.783398	1.000000	54.586663	4.781699	5.000000	37.802204	0.864135	6.000000	44.342880	1.008077	1.000000	0.121164	2.820730	3.000000	4.648454	0.279406	3.000000	67.462319	2.552253	4.000000	30.713926	0.963781	5.000000	0.021492	3.298767	4.000000	70.429831	2.574103	6.000000	0.017649	5.640267	6.000000	0.152683	0.850251	1.000000	70.211557	6.200618	4.000000	0.040380	2.229993	2.000000	0.010207	48.338137	4.000000	76.792647	0.998194	5.000000	0.011568	6.258428	4.000000	34.962338	4.506938	4.000000	39.247361	1.527293	3.000000	18.894358	1.351507	5.000000	26.812768	4.635209	6.000000	52.462382	3.941437	4.000000	24.766166	1.930225	4.000000	41.528308	1.343539	6.000000	0.010156	1.551501	3.000000	0.298604	0.923566	6.000000	0.057563	1.175797	3.000000	0.018989	1.827855	2.000000	0.010391	5.755162	5.000000	40.310872	1.006376	2.000000	67.175130	1.766512	6.000000	35.721572	1.851684	4.000000	0.013697	9.644103	2.000000	0.010525	4.483323	6.000000	76.690082	3.560350	1.000000	0.015347	1.900981	6.000000	0.010179	16.561517	4.000000	0.012649	2.877938	3.000000	0.010973	2.943707	3.000000	0.011738	0.638986	1.000000	0.041089	1.590650	5.000000	32.020072	2.742940	5.000000	0.799537	1.230191	6.000000	0.011052	4.147276	2.000000	15.811054	5.427676	2.000000	0.014058	3.546993	1.000000	0.027212	7.787644	2.000000	0.045832	1.567199	5.000000	59.112035	1.979375	4.000000	14.684256	3.807452	2.000000	0.033853	2.474523	1.000000	51.176958	0.603730	2.000000	0.055606	4.207215	1.000000	73.266776	3.423963	1.000000	0.043345	9.304615	2.000000	72.802296	4.037544	1.000000	17.184067
86	5	82.024538	40.145105	526.702601	57.998658	418.923640	70.187447	70.000024	7.269588	91.043937	58.252713	62.586686	19.995697	474.753475	32.853359	99.439673	30.142342	243.148435	19.033196	11.285441	0.953501	0.179591	0.709941	0.129485	0.230047	0.785915	0.494382	0.265226	0.327833	0.694872	0.703549	0.733003	0.978002	0.577040	0.634859	0.818587	0.824172	0.950380	0.450153	2.117403	5.000000	0.017192	4.473021	5.000000	0.023144	5.751003	4.000000	0.039750	2.068559	4.000000	0.096016	6.471444	3.000000	86.013769	4.351081	5.000000	53.603497	3.621033	4.000000	29.496059	0.723610	6.000000	94.970703	0.145030	5.000000	0.012421	4.253825	4.000000	77.783094	2.386554	1.000000	1.590489	2.577194	5.000000	13.989950	0.948583	3.000000	0.028911	5.473007	2.000000	25.611873	2.983493	2.000000	0.026446	11.214605	6.000000	0.016604	0.959890	4.000000	14.859456	5.540238	1.000000	0.023352	4.169505	5.000000	0.018454	17.663063	4.000000	77.936165	0.076997	5.000000	0.011463	2.431215	1.000000	34.927702	4.695131	6.000000	61.607391	0.233839	2.000000	2.431896	0.933834	2.000000	84.881226	5.733697	5.000000	6.671852	0.565798	1.000000	84.189700	1.528754	5.000000	10.685193	1.088720	2.000000	0.021449	3.620650	4.000000	0.019236	0.152115	2.000000	0.035526	4.320141	4.000000	0.023817	4.735304	1.000000	0.064490	0.486237	5.000000	97.421677	0.670388	4.000000	76.569935	1.349101	6.000000	15.275306	0.848830	1.000000	0.080376	8.267068	3.000000	0.102093	5.513425	4.000000	18.795769	2.199966	4.000000	0.011505	1.993806	6.000000	0.010013	10.470892	4.000000	0.012538	5.093395	6.000000	0.013643	4.005105	3.000000	0.019375	0.289974	3.000000	0.069180	0.880615	3.000000	25.093053	0.474616	6.000000	0.013973	4.639302	6.000000	0.019994	8.670769	3.000000	39.253136	0.323372	6.000000	0.010068	4.350167	5.000000	0.019517	11.634332	1.000000	0.014914	0.883737	1.000000	67.613599	3.682994	1.000000	93.866149	1.452543	1.000000	0.049334	5.844984	3.000000	58.157364	0.328297	4.000000	0.011482	4.034477	1.000000	59.306358	1.741290	3.000000	0.498257	7.344891	3.000000	27.709487	1.790876	3.000000	53.523814
87	6	32.954383	85.498096	463.712550	29.345087	761.046531	16.976570	10.363727	83.836607	46.803258	25.802752	61.326024	74.658058	824.051361	65.433845	46.176339	92.886205	501.881599	31.354964	15.448010	0.935568	0.927297	0.138053	0.165267	0.177783	0.794993	0.660182	0.333624	0.754800	0.604399	0.304202	0.873322	0.948126	0.572615	0.127245	0.789701	0.465600	0.663849	0.999798	0.517982	3.000000	0.012954	4.199231	4.000000	0.020278	1.328890	1.000000	0.027746	1.471824	5.000000	0.019236	5.066678	2.000000	45.475635	0.690620	4.000000	44.466462	3.858919	1.000000	69.189537	1.605929	1.000000	34.289710	0.745612	1.000000	0.019139	1.580380	5.000000	6.433341	3.189449	5.000000	27.848134	1.091655	2.000000	47.574127	0.446513	2.000000	0.034722	3.935905	1.000000	22.918587	0.629868	4.000000	0.015174	8.644434	4.000000	0.015695	0.947819	6.000000	85.087497	4.018786	3.000000	0.035867	1.511292	5.000000	0.038719	33.136418	2.000000	90.889858	0.140333	5.000000	0.118718	5.001668	5.000000	80.151557	0.064057	3.000000	43.398509	1.519363	5.000000	77.240608	1.590944	4.000000	17.360187	5.842859	6.000000	84.006456	3.445856	2.000000	40.921315	3.757363	4.000000	33.999871	1.329051	3.000000	0.012679	0.104426	4.000000	0.016641	0.647586	2.000000	0.010372	3.435919	3.000000	0.031789	0.634278	4.000000	0.045962	5.561405	6.000000	51.197969	2.573106	1.000000	93.869568	3.640573	3.000000	5.341215	1.284137	5.000000	0.011075	4.995694	6.000000	0.013890	1.437159	3.000000	5.736246	2.358680	5.000000	0.012366	0.633700	3.000000	0.046363	12.163164	4.000000	0.012351	1.374818	6.000000	0.026441	1.246648	4.000000	0.033234	0.316651	5.000000	0.081159	2.052337	1.000000	49.115137	5.127622	6.000000	0.017227	1.524785	3.000000	0.021935	5.880408	3.000000	27.474708	4.863708	6.000000	0.040240	2.372779	1.000000	0.018385	37.757182	2.000000	0.011689	4.413377	1.000000	10.190939	4.160762	6.000000	33.471035	0.490927	3.000000	0.124975	4.318236	5.000000	85.929739	3.790667	4.000000	0.014680	0.893259	1.000000	42.342235	0.507753	4.000000	0.011096	17.332003	1.000000	63.912825	4.556124	4.000000	60.351627
88	4	5.337954	78.816929	438.523792	1.605363	185.370756	7.046929	65.813218	68.211130	67.507708	92.987978	24.013707	84.204278	602.325603	60.999203	15.791062	9.435823	182.524044	47.193854	26.599077	0.686538	0.151817	0.999829	0.119314	0.444513	0.231575	0.640742	0.158032	0.524627	0.811863	0.164020	0.444660	0.596857	0.711172	0.889456	0.313971	0.199664	0.510658	0.841496	1.192444	2.000000	0.015648	1.347832	1.000000	0.010098	0.300908	5.000000	0.449810	3.993576	1.000000	0.017288	0.428757	5.000000	61.302928	1.282783	4.000000	76.552298	5.632855	5.000000	51.130347	1.778034	1.000000	22.853719	0.758473	3.000000	0.013893	2.146542	3.000000	13.938451	2.417313	3.000000	99.279541	0.739176	1.000000	83.661202	1.017504	6.000000	0.013600	0.350131	6.000000	48.165867	1.905814	6.000000	0.278655	12.274602	5.000000	0.106360	0.703725	3.000000	36.676685	1.066428	5.000000	0.264628	1.247266	5.000000	0.012349	58.240856	1.000000	49.482205	0.561588	6.000000	0.013842	3.063539	1.000000	50.606213	0.311711	2.000000	17.798109	1.100492	3.000000	53.657037	1.504888	4.000000	20.936652	3.594172	4.000000	23.738748	0.206555	4.000000	87.936686	0.680665	2.000000	52.682411	3.721113	3.000000	0.024633	1.495873	4.000000	0.012572	0.037099	1.000000	0.011649	0.232705	5.000000	0.010806	4.050817	3.000000	0.020360	0.923394	3.000000	56.490554	1.693082	2.000000	45.146161	0.260467	1.000000	91.185426	2.084489	5.000000	0.024492	10.382745	1.000000	0.034843	1.559077	5.000000	49.222662	3.010368	6.000000	0.043054	0.219010	2.000000	0.023074	7.210065	4.000000	0.015278	6.452264	6.000000	0.014616	2.205631	3.000000	0.014534	0.719889	5.000000	0.040294	1.646201	2.000000	14.321948	5.080999	5.000000	0.012063	4.354179	4.000000	0.154658	7.673555	6.000000	45.694044	4.644952	2.000000	0.011476	4.067931	6.000000	0.922180	1.764270	1.000000	0.010424	4.085130	5.000000	5.894372	4.128773	5.000000	79.830578	2.628844	3.000000	0.242009	4.590222	3.000000	45.477093	1.190758	2.000000	0.020551	0.877824	5.000000	74.053140	1.188271	4.000000	0.013420	0.800842	3.000000	72.605324	3.926777	2.000000	63.943666
