81	5	28.661834	52.813008	71.781749	55.937716	49.462963	304.621157	10.885314	71.849179	58.005661	55.949528	5.346644	38.755229	306.262394	74.274303	13.835814	93.509480	36.834377	233.300109	250.878907	574.840308	48.320020	95.005135	15.973169	71.979899	0.525368	0.365240	0.477800	0.704592	0.504024	0.190816	0.342274	0.681615	0.669451	0.608517	0.966260	0.661089	0.167720	0.892950	0.922632	0.990613	0.189488	0.608393	0.375169	0.259276	0.523243	0.444894	0.143739	0.441926	1.139552	2.000000	0.052509	3.346165	5.000000	0.013550	4.852216	2.000000	50.557921	1.506264	2.000000	0.027643	0.740045	2.000000	0.160408	0.060302	4.000000	0.013918	16.861489	4.000000	69.982081	39.798362	4.000000	0.014563	2.849390	4.000000	13.576723	0.257538	6.000000	15.488932	3.633196	3.000000	0.021666	0.061813	5.000000	0.244508	0.220805	3.000000	0.033073	1.993669	2.000000	34.272916	1.129733	1.000000	0.040463	0.721471	3.000000	0.013685	0.335718	2.000000	0.015990	6.261349	3.000000	0.010264	8.007696	6.000000	18.067262	4.538734	3.000000	52.050982	0.271207	1.000000	0.040802	3.043176	5.000000	68.199715	1.208963	4.000000	0.021010	4.523140	3.000000	74.957344	0.678487	6.000000	0.018176	3.451014	6.000000	11.764106	1.500029	2.000000	44.015727	39.940132	2.000000	38.175222	1.928235	3.000000	22.371959	0.742598	3.000000	38.425119	16.522696	5.000000	0.121576	2.231108	2.000000	0.046139	4.227709	4.000000	0.050295	23.644792	3.000000	0.018419	2.618002	1.000000	0.024214	1.520435	3.000000	0.058552	1.485513	4.000000	0.012408	3.709033	6.000000	94.699913	0.881875	2.000000	36.953258	0.951012	3.000000	53.143687	4.483749	5.000000	0.021857	1.756729	5.000000	0.033010	2.318038	2.000000	5.800069	10.036898	4.000000	79.353523	0.285153	4.000000	59.821437	0.952846	4.000000	0.039266	1.425153	5.000000	0.010957	0.559512	3.000000	0.016832	0.181641	4.000000	0.010280	0.056245	5.000000	0.086053	0.947817	3.000000	0.013866	8.838073	2.000000	97.551002	42.743813	3.000000	85.020361	2.927211	1.000000	0.010294	0.181426	4.000000	0.010537	0.070265	2.000000	0.015394	1.588080	3.000000	0.010777	0.698594	1.000000	0.014863	1.332910	4.000000	96.678655	2.086517	6.000000	57.691340	2.197327	2.000000	63.542790	0.984382	4.000000	0.044975	0.239855	3.000000	0.136284	1.462547	5.000000	0.010084	0.060433	1.000000	0.043538	0.113194	2.000000	40.973668	3.137828	2.000000	52.534552	2.500435	1.000000	17.409450	0.361475	1.000000	81.535364	1.091498	4.000000	18.190738	0.489915	6.000000	33.488195	0.890056	3.000000	21.008279	20.742305	3.000000	0.014910	5.465631	6.000000	73.229654	0.404806	4.000000	35.563295	16.906631	4.000000	0.010814
82	1	82.021292	61.805392	52.957147	59.529254	21.734020	739.034855	98.826451	23.912021	98.919163	79.306042	97.785707	59.119361	226.627093	84.753071	63.449627	41.065221	82.674918	112.234429	925.242621	161.127631	34.188726	4.070028	90.580121	32.012762	0.445075	0.281748	0.273306	0.951479	0.425597	0.455449	0.709299	0.232576	0.589479	0.257418	0.686899	0.875871	0.804556	0.137873	0.691560	0.791311	0.772850	0.275486	0.548815	0.882916	0.257320	0.775789	0.677889	0.869198	0.940566	6.000000	0.034900	1.825012	1.000000	0.174127	1.479671	4.000000	30.201975	1.876731	4.000000	0.013460	0.670700	6.000000	0.067585	0.158756	3.000000	0.025210	12.237747	1.000000	34.864219	47.751855	5.000000	0.020012	2.094707	5.000000	9.640793	0.400636	1.000000	65.358263	3.884208	1.000000	0.647589	0.736562	6.000000	0.014693	0.653713	5.000000	0.016697	0.815796	4.000000	74.837507	2.581688	5.000000	0.095060	0.027333	6.000000	0.017363	1.940190	2.000000	0.048834	6.241606	6.000000	0.077696	18.958069	5.000000	70.694195	3.631980	2.000000	20.893059	0.955783	1.000000	0.033632	1.795402	2.000000	10.885578	0.952483	5.000000	0.011995	6.168916	1.000000	81.757267	0.175150	2.000000	0.613684	0.400709	4.000000	70.426776	2.384044	2.000000	71.448103	109.386049	3.000000	55.055773	1.268407	3.000000	34.545124	0.149664	5.000000	56.021067	25.941949	3.000000	0.011532	0.263036	4.000000	0.011535	5.965896	6.000000	0.012210	14.381867	4.000000	0.023479	0.913968	1.000000	0.018163	3.099560	3.000000	0.053713	0.803179	5.000000	0.022795	2.718707	1.000000	29.678549	0.971015	5.000000	61.092098	0.635781	1.000000	44.286505	18.841223	5.000000	0.013269	0.295875	3.000000	0.041928	1.370881	4.000000	67.581973	24.208214	3.000000	71.057567	0.210475	5.000000	51.048905	3.520458	3.000000	0.019986	1.503551	6.000000	0.039806	0.408073	2.000000	0.011651	2.641511	2.000000	0.025621	0.625536	3.000000	0.026115	0.996876	1.000000	0.021167	2.189522	5.000000	91.694171	11.307044	5.000000	57.736570	1.613672	1.000000	0.018071	0.839945	3.000000	0.020663	0.879282	6.000000	0.030528	2.355206	4.000000	0.010719	1.401905	5.000000	0.013930	3.416931	5.000000	1.985837	0.539173	1.000000	58.761318	1.925572	6.000000	78.091562	0.110617	3.000000	0.020716	1.848006	3.000000	0.039643	0.668299	1.000000	0.012148	0.374725	3.000000	0.011973	2.868498	4.000000	65.134601	2.876565	1.000000	23.763959	0.802150	1.000000	57.246840	0.507855	4.000000	48.883828	1.048368	6.000000	86.815709	0.736423	3.000000	90.859910	0.428652	3.000000	13.428593	9.459505	6.000000	0.021593	20.132314	6.000000	72.371364	2.121229	5.000000	3.804738	26.877121	4.000000	0.010476
83	4	45.177963	58.170738	32.596201	95.896692	63.949850	427.912027	51.623955	55.540174	19.283067	81.486111	88.234428	74.681812	908.852109	58.482948	49.385841	96.976697	14.625424	968.581994	775.835066	952.833663	90.513540	16.678279	61.929833	47.387301	0.430496	0.672450	0.602070	0.651158	0.644479	0.971362	0.677414	0.573268	0.927227	0.984537	0.909993	0.606712	0.599266	0.688742	0.279263	0.691928	0.336871	0.721169	0.273193	0.893547	0.361307	0.212950	0.903157	0.788126	0.686709	5.000000	0.041352	1.193092	6.000000	0.142541	4.949061	6.000000	67.548979	1.991820	5.000000	0.014043	0.035543	2.000000	0.026621	1.885644	6.000000	0.049164	0.391637	4.000000	35.332863	6.323266	2.000000	0.025680	1.735749	4.000000	64.427086	0.340255	1.000000	67.737179	2.462197	6.000000	0.020035	1.290571	3.000000	0.016197	0.968957	6.000000	0.016754	0.716909	2.000000	35.053955	2.549497	3.000000	0.016753	0.601963	6.000000	0.010813	1.662886	2.000000	0.057731	3.516984	4.000000	0.013938	2.609344	1.000000	58.924135	0.322463	5.000000	88.654737	0.188201	2.000000	0.034532	5.129955	2.000000	68.901918	0.228596	2.000000	0.015674	4.103853	4.000000	42.210523	0.675896	3.000000	0.021866	17.404254	4.000000	39.038480	3.902339	6.000000	41.538029	22.730910	6.000000	61.334601	1.717487	5.000000	12.414975	1.510456	3.000000	53.158455	30.688242	4.000000	0.022930	2.116755	1.000000	0.019009	2.899489	1.000000	0.074096	12.231950	6.000000	0.011198	1.201832	3.000000	0.045668	1.986053	6.000000	0.027239	1.392919	4.000000	0.010825	3.062596	2.000000	78.585603	0.780361	3.000000	51.967433	0.879503	5.000000	33.221539	4.057699	1.000000	0.011977	0.272735	3.000000	0.016211	0.399685	5.000000	24.892011	15.945881	3.000000	70.503812	1.382289	4.000000	97.343064	2.709914	5.000000	0.022737	1.257398	2.000000	0.019535	1.088437	5.000000	0.024724	0.548215	1.000000	0.026707	0.108330	1.000000	0.011111	0.095009	4.000000	0.011523	11.810782	5.000000	63.041824	61.356836	2.000000	57.660920	1.668605	3.000000	0.014741	0.254437	1.000000	0.013909	0.940016	4.000000	0.090277	1.473369	6.000000	0.024258	1.516444	5.000000	0.013815	0.238344	1.000000	56.822740	3.121357	1.000000	35.088387	2.342663	1.000000	58.882212	1.082805	4.000000	0.143385	3.001722	4.000000	0.010801	1.390558	2.000000	0.028724	0.723565	4.000000	0.031585	1.342518	5.000000	60.860706	2.846927	6.000000	57.117582	1.263820	3.000000	12.061120	1.524739	1.000000	94.864359	1.101380	2.000000	33.206492	0.540452	3.000000	66.354689	1.010592	5.000000	85.654317	23.371779	2.000000	0.018074	14.463733	6.000000	74.999534	0.263336	5.000000	71.954369	36.640045	4.000000	0.015087
84	5	58.006869	4.649886	49.913361	69.522416	8.346951	861.784906	57.789864	48.546559	83.496286	29.147536	37.576224	39.697620	724.226809	56.536319	30.484336	73.547842	45.367848	790.089435	204.170525	300.652028	65.380251	55.958097	11.744333	40.486795	0.583676	0.193236	0.118302	0.190623	0.538460	0.603023	0.325667	0.746236	0.207393	0.339232	0.658243	0.642065	0.792130	0.467526	0.243878	0.610864	0.102409	0.749013	0.446851	0.278650	0.790852	0.514388	0.574071	0.804063	1.035884	5.000000	0.013123	3.831492	4.000000	0.016353	6.152768	4.000000	95.557216	1.183533	3.000000	0.026817	0.549165	2.000000	0.016797	1.718396	6.000000	0.019227	5.476431	6.000000	82.600605	12.079739	1.000000	0.010526	1.243275	1.000000	92.953379	1.592597	5.000000	81.220741	2.384679	5.000000	0.014805	2.239916	5.000000	0.015853	1.063714	5.000000	0.035321	3.191763	6.000000	82.142311	3.394846	3.000000	0.012711	1.100358	3.000000	0.018221	1.392194	6.000000	0.023213	11.111373	1.000000	0.225999	7.262085	4.000000	92.958989	4.360801	1.000000	48.471155	0.345186	1.000000	0.018983	2.446707	6.000000	91.050479	0.848051	4.000000	0.019632	1.950905	2.000000	83.376644	0.103522	3.000000	0.013163	14.444462	6.000000	85.926833	1.227379	4.000000	95.772269	182.657356	6.000000	5.567847	1.090969	3.000000	61.148605	1.122845	6.000000	92.498661	12.667898	4.000000	0.014133	1.083917	2.000000	0.012786	5.562233	3.000000	0.020738	5.010679	2.000000	0.010531	2.935566	1.000000	0.067517	2.615564	4.000000	0.018271	1.576154	6.000000	0.030698	2.872575	3.000000	17.497654	0.360202	6.000000	28.326644	0.299573	3.000000	65.298457	3.352211	4.000000	0.031090	0.394279	4.000000	0.034910	3.714854	5.000000	47.593068	7.253890	5.000000	59.899620	0.623990	3.000000	19.394214	1.773318	4.000000	0.056056	1.007084	2.000000	0.017720	0.956719	4.000000	0.015768	1.688596	4.000000	0.011216	0.154570	3.000000	0.106403	1.120680	6.000000	0.013495	18.449490	2.000000	95.487509	2.524844	6.000000	26.962316	2.640714	1.000000	0.106503	0.497308	3.000000	0.061822	0.655756	3.000000	0.027618	0.852130	5.000000	0.068380	0.696588	6.000000	0.010405	1.896538	5.000000	91.507796	0.812749	6.000000	28.142349	2.180927	5.000000	38.419107	0.791336	6.000000	0.018058	1.898229	1.000000	0.013643	0.347793	6.000000	0.021143	0.137719	1.000000	0.013323	2.033201	4.000000	39.260644	1.159685	4.000000	59.168649	0.897583	2.000000	89.998091	0.904195	1.000000	86.508474	1.011466	1.000000	52.059626	0.310457	1.000000	33.701655	0.559573	6.000000	9.926226	12.912767	5.000000	0.022833	15.846202	4.000000	6.658279	1.213225	2.000000	20.957894	28.885544	2.000000	0.024918
85	2	45.206511	5.570170	14.299062	18.793884	4.331382	875.769058	48.413551	70.051829	26.881059	5.581826	23.181973	53.997223	72.333916	72.444740	52.152828	93.631735	5.179042	698.717252	414.293747	127.900784	6.835315	74.760553	88.467318	64.378598	0.143105	0.498402	0.747795	0.541197	0.694861	0.936882	0.854491	0.972278	0.867627	0.984971	0.143545	0.104693	0.306081	0.589638	0.108038	0.949704	0.947856	0.820263	0.361888	0.954033	0.741356	0.944774	0.504902	0.367999	1.157522	1.000000	0.015261	2.578485	2.000000	0.011772	1.869246	1.000000	9.094813	0.531652	6.000000	0.014264	0.526647	1.000000	0.042024	0.483068	6.000000	0.071752	4.524119	4.000000	32.370427	38.896957	6.000000	0.010186	2.834011	1.000000	22.489565	0.428012	3.000000	51.730975	4.504274	5.000000	0.010763	1.130271	4.000000	0.467442	0.210748	1.000000	0.018710	2.618649	6.000000	26.105683	1.069785	6.000000	0.069276	1.336696	2.000000	0.507556	0.557593	4.000000	0.034371	11.260876	1.000000	0.031526	19.144715	5.000000	25.627659	2.871891	2.000000	58.977003	1.144033	5.000000	0.086492	4.616888	3.000000	57.126525	0.668163	6.000000	0.133818	0.824435	5.000000	78.379259	0.620950	5.000000	0.011805	11.557712	1.000000	29.201536	1.930721	1.000000	90.684644	42.554633	1.000000	75.793278	1.820805	3.000000	66.670617	0.751586	5.000000	48.391837	40.319663	3.000000	0.015405	0.714210	6.000000	0.036785	0.147877	4.000000	0.313751	0.752011	3.000000	0.027243	1.500533	5.000000	0.012560	0.812101	4.000000	0.021378	0.164863	5.000000	0.027872	2.410823	3.000000	2.368850	0.060999	2.000000	53.962767	0.885346	6.000000	13.564710	3.043149	5.000000	0.055010	1.401001	2.000000	0.037983	2.913927	1.000000	13.162457	5.550812	1.000000	84.335385	2.060169	6.000000	4.842665	1.872670	3.000000	0.011868	1.118574	2.000000	0.078510	0.337432	3.000000	0.028555	2.090268	6.000000	0.017774	0.021668	1.000000	0.024472	0.190089	4.000000	0.110897	15.857186	1.000000	82.589152	70.621191	2.000000	44.259139	2.391274	2.000000	0.010516	1.294924	1.000000	0.028525	0.109253	5.000000	0.013584	2.648284	5.000000	0.010665	0.405415	1.000000	0.014296	1.910512	2.000000	78.423871	3.031923	4.000000	83.615477	2.229016	2.000000	60.598804	0.083792	6.000000	0.015593	1.840762	6.000000	0.097386	1.436379	4.000000	0.011804	0.534038	2.000000	0.011199	2.332259	4.000000	70.568532	0.609793	5.000000	31.077024	1.518468	2.000000	20.623820	1.583313	4.000000	95.118309	0.080759	2.000000	19.450439	0.828229	2.000000	84.567808	0.835428	1.000000	56.759836	9.823285	5.000000	0.028077	10.819591	1.000000	36.877154	1.590040	5.000000	2.070890	31.122321	1.000000	0.047500
86	5	97.336018	77.589149	81.048737	82.336916	81.193661	603.843498	47.412163	88.559948	81.485426	27.262150	31.770892	86.323762	412.415108	67.264459	85.560536	24.778146	61.660501	548.198088	774.545388	826.305864	6.537147	98.805792	99.411835	88.175540	0.309531	0.734147	0.243163	0.309560	0.753783	0.851332	0.627410	0.365513	0.979944	0.331594	0.373586	0.108711	0.999876	0.818744	0.908382	0.837436	0.759181	0.405707	0.868247	0.478418	0.532802	0.513709	0.122232	0.191126	1.097676	6.000000	0.144567	3.404556	3.000000	0.049317	0.120787	5.000000	87.201601	0.731312	3.000000	0.023327	0.532537	6.000000	0.027227	1.082886	2.000000	0.092127	23.712594	5.000000	72.835364	56.180542	5.000000	0.035096	3.309291	2.000000	26.934098	0.229039	4.000000	48.319868	5.650682	2.000000	0.024087	0.838242	5.000000	0.789204	0.303658	4.000000	0.016479	0.551339	1.000000	43.408953	2.598933	1.000000	0.017095	1.208972	4.000000	0.016185	1.301788	6.000000	0.271992	1.229242	3.000000	0.031366	1.661803	2.000000	69.932959	5.023149	4.000000	4.013452	0.946107	1.000000	0.015629	2.905804	3.000000	51.110239	0.032854	5.000000	0.011400	2.785381	2.000000	88.941306	1.144512	3.000000	0.031521	9.889176	5.000000	43.082701	3.512502	2.000000	4.839460	11.600361	6.000000	97.357474	1.576268	6.000000	86.959115	0.763034	5.000000	13.383226	33.615868	3.000000	0.214591	0.791509	1.000000	0.031348	3.645522	4.000000	0.013127	7.460536	5.000000	0.108256	2.458315	3.000000	0.049527	2.087738	2.000000	0.047861	0.671757	3.000000	0.017738	0.374448	3.000000	94.990939	1.192350	3.000000	42.128918	0.861561	3.000000	74.655711	2.187625	6.000000	0.013794	0.973820	3.000000	0.016442	1.597581	2.000000	87.173383	17.705625	1.000000	1.721818	1.806350	4.000000	56.735094	2.368805	2.000000	0.022658	0.134826	5.000000	0.010127	0.363226	6.000000	0.010012	1.739742	2.000000	0.012130	0.812836	1.000000	0.031450	0.661111	5.000000	0.015505	22.920508	2.000000	49.972447	14.865671	6.000000	23.674358	0.329773	6.000000	0.607729	1.265862	3.000000	0.024974	0.878455	6.000000	0.016501	1.416022	6.000000	0.011961	0.246488	6.000000	0.013307	1.887252	5.000000	64.084274	2.376518	4.000000	57.926214	0.242691	3.000000	7.985760	0.559949	1.000000	0.096609	1.481184	1.000000	0.022437	0.052664	2.000000	0.029998	0.066379	2.000000	0.016098	3.132221	4.000000	97.413749	2.922783	3.000000	6.364332	3.140755	5.000000	36.394285	1.426280	2.000000	7.998231	0.091669	6.000000	58.356871	0.560656	1.000000	29.792797	1.240403	2.000000	57.207654	4.838417	2.000000	0.026030	9.762598	1.000000	19.444735	0.172544	5.000000	25.609254	20.366155	3.000000	0.012175
87	4	28.617674	27.690451	60.523314	35.717722	55.201634	34.864766	25.871272	79.583889	14.807128	86.339714	73.045474	3.987001	43.854169	83.367047	6.712659	75.819069	97.225993	858.441344	680.829579	292.431262	76.628943	56.464388	33.980115	88.260183	0.449327	0.161650	0.769776	0.108588	0.273551	0.262263	0.877943	0.310427	0.665200	0.770690	0.424230	0.188632	0.499012	0.583860	0.222205	0.607577	0.983373	0.887875	0.512710	0.926312	0.629898	0.844942	0.839439	0.298340	0.168095	6.000000	0.013369	1.872520	1.000000	0.013934	1.652022	2.000000	21.063596	2.022763	3.000000	0.099436	1.326158	6.000000	0.014472	1.398655	2.000000	0.216405	1.512246	1.000000	11.226474	26.660262	5.000000	0.057586	0.836929	3.000000	97.548129	0.450430	4.000000	26.020417	5.270365	5.000000	0.202105	1.294838	2.000000	0.012478	1.042310	4.000000	0.020297	2.214173	1.000000	92.053984	4.229211	2.000000	0.014943	1.270258	6.000000	0.010056	0.031480	6.000000	0.203958	3.353442	1.000000	0.606687	8.153163	4.000000	10.850243	3.533307	3.000000	26.025958	0.800226	6.000000	0.010271	1.674052	2.000000	80.880558	0.712819	4.000000	0.050974	1.525622	3.000000	78.109549	0.046319	1.000000	0.057129	2.988965	2.000000	12.500502	3.222557	4.000000	29.125138	17.152494	3.000000	91.511040	2.119524	6.000000	52.940952	2.181987	6.000000	70.938331	24.428642	6.000000	0.015131	2.022647	5.000000	0.022417	5.941559	2.000000	0.119876	8.856484	1.000000	0.092006	3.374015	3.000000	0.013186	3.078464	2.000000	0.100363	0.514901	4.000000	0.018203	2.043609	1.000000	10.624472	1.064310	1.000000	67.028737	0.954513	2.000000	6.242440	13.832303	6.000000	0.020503	0.967093	4.000000	0.039759	3.716780	4.000000	13.186413	20.550956	3.000000	39.306834	0.937917	5.000000	93.483454	0.198417	2.000000	0.016796	0.557033	4.000000	0.010901	0.067165	4.000000	0.010670	2.020641	4.000000	0.014199	1.213679	3.000000	0.026472	0.865691	6.000000	0.038730	1.211863	1.000000	16.915937	41.021333	6.000000	44.919310	0.443003	3.000000	0.011168	0.114711	4.000000	0.015134	0.766576	6.000000	0.026519	2.797805	3.000000	0.021896	0.245578	4.000000	0.028993	0.809994	2.000000	11.034457	1.517452	2.000000	80.367950	2.509678	1.000000	48.898250	0.488668	2.000000	0.052032	2.051305	4.000000	0.180940	1.271288	4.000000	0.107015	0.081871	3.000000	0.015561	2.708037	2.000000	85.875352	2.044516	3.000000	91.335346	3.173481	4.000000	74.505839	0.384275	6.000000	52.798050	0.795195	3.000000	6.437065	0.471655	5.000000	98.206410	0.326664	2.000000	21.172006	21.000320	4.000000	0.038310	13.332575	3.000000	96.487587	1.399383	5.000000	65.889068	3.771769	1.000000	0.010762
88	6	17.366926	25.238684	38.155108	65.055513	74.336287	602.638466	88.816798	33.026136	7.402035	71.193473	22.477065	64.202637	922.146246	58.067166	10.264842	87.564844	63.853161	746.775848	993.167742	405.741264	43.097255	92.309333	77.767689	80.604094	0.655293	0.870021	0.844060	0.852747	0.782257	0.200408	0.381793	0.737360	0.928137	0.122989	0.982979	0.722006	0.407363	0.244327	0.457249	0.257387	0.512368	0.225452	0.838469	0.282378	0.943849	0.842216	0.991322	0.898321	0.289680	5.000000	0.019175	2.492765	2.000000	0.061155	0.796509	1.000000	10.587050	0.421749	2.000000	0.010801	0.794980	5.000000	0.017228	0.237342	5.000000	0.010820	5.576923	2.000000	64.793787	56.029479	1.000000	0.015841	5.592689	2.000000	36.555559	2.233990	2.000000	21.771185	4.981112	1.000000	0.033115	1.482218	5.000000	0.010638	0.186957	1.000000	0.017711	2.022112	5.000000	11.424486	0.358002	5.000000	0.022676	0.198649	4.000000	0.245146	1.104151	4.000000	0.065819	0.495939	6.000000	0.071195	9.267697	4.000000	79.938719	5.000314	2.000000	30.397045	0.881084	2.000000	0.052598	2.989175	3.000000	11.706782	0.735818	1.000000	0.139411	0.976463	4.000000	91.362226	0.985741	5.000000	0.041792	9.854230	3.000000	63.356782	0.504363	1.000000	67.348034	122.072119	3.000000	91.199610	0.420605	2.000000	94.507030	1.248091	6.000000	45.935229	72.176332	6.000000	0.016492	1.726444	4.000000	0.392774	0.616433	4.000000	0.010327	0.557260	5.000000	0.043254	3.287088	2.000000	0.150498	0.515930	3.000000	0.033718	1.979185	5.000000	0.023520	2.692794	4.000000	87.217793	1.011259	4.000000	76.150481	0.975693	3.000000	98.039801	24.261995	5.000000	0.010814	1.488869	2.000000	0.022603	2.494875	2.000000	75.012413	21.482052	2.000000	16.816501	0.921112	2.000000	53.144592	2.431719	1.000000	0.029093	1.236259	1.000000	0.010082	0.543895	3.000000	0.051308	0.069211	2.000000	0.010862	0.847572	2.000000	0.017013	0.605550	1.000000	0.032401	5.175873	4.000000	78.952439	30.188371	6.000000	56.916183	0.139337	1.000000	0.071068	0.898461	5.000000	0.394911	1.036249	5.000000	0.014844	1.417197	6.000000	0.010262	1.034132	6.000000	0.013956	1.530250	5.000000	42.163004	0.393801	4.000000	62.047855	0.459865	2.000000	39.448697	0.975644	6.000000	0.010613	3.350319	1.000000	0.010678	1.446245	3.000000	0.068574	0.408037	1.000000	0.045872	0.770933	3.000000	25.116344	0.175668	2.000000	75.594796	0.567113	5.000000	89.897814	0.227572	1.000000	29.432598	1.143226	4.000000	72.831121	0.503047	5.000000	37.145695	1.260980	3.000000	31.242461	22.451891	2.000000	0.073553	5.437922	6.000000	47.832079	1.705835	6.000000	98.227211	16.376674	5.000000	0.010961
89	4	71.143829	74.164289	70.648920	65.648860	40.074154	558.220435	16.532276	13.792177	26.741373	19.643404	86.928992	40.125473	986.541216	3.027034	19.155948	90.797657	90.373081	942.544621	593.773336	689.215003	94.611886	39.315209	37.426381	37.493406	0.824515	0.516456	0.850065	0.396430	0.158476	0.899990	0.390087	0.666826	0.256237	0.274838	0.477709	0.455938	0.552609	0.789912	0.413547	0.702730	0.633239	0.119095	0.682813	0.984330	0.992465	0.739640	0.951262	0.258207	0.420289	5.000000	0.125707	0.471253	5.000000	0.034938	5.628917	2.000000	72.558794	0.112894	4.000000	0.013076	1.308746	1.000000	0.013098	1.154133	6.000000	0.011894	8.334041	2.000000	70.243655	47.592058	4.000000	0.010635	4.963987	6.000000	78.261672	1.490067	5.000000	67.259205	3.598226	3.000000	0.064053	1.660757	4.000000	0.039758	0.435447	6.000000	0.632038	1.854338	3.000000	58.700671	5.651731	6.000000	0.021010	0.167038	5.000000	0.011488	0.925906	3.000000	0.025911	11.559553	2.000000	0.148367	4.844272	6.000000	37.527824	2.490200	2.000000	60.296853	0.741909	4.000000	0.013798	4.412574	1.000000	33.531922	1.031177	5.000000	0.025038	1.776561	3.000000	27.340135	1.022740	2.000000	0.016955	14.576698	3.000000	21.651331	6.042978	1.000000	73.584275	5.557264	2.000000	56.002292	0.185017	5.000000	86.993948	0.848751	4.000000	87.446034	29.420740	6.000000	0.051823	0.690666	1.000000	0.028626	3.330658	2.000000	0.015292	18.800703	5.000000	0.024090	1.282484	4.000000	0.011257	2.841580	1.000000	0.181921	0.329075	2.000000	0.010808	1.819735	2.000000	8.288140	0.298940	2.000000	87.252145	0.923069	6.000000	16.764893	18.783817	6.000000	0.013857	1.025030	3.000000	0.017568	0.304265	1.000000	94.765153	22.613092	1.000000	45.549236	1.489142	5.000000	24.158547	2.085650	6.000000	0.030282	0.408815	3.000000	0.034117	0.466303	6.000000	0.016999	2.636884	1.000000	0.284875	0.191125	6.000000	0.047538	1.023106	1.000000	0.015508	0.834190	5.000000	8.784445	39.918819	4.000000	58.824867	1.839098	6.000000	0.020488	1.127013	2.000000	0.255316	0.830732	6.000000	0.015103	2.919688	1.000000	0.057185	0.832722	6.000000	0.023400	1.833558	1.000000	6.572431	0.199531	2.000000	39.774841	0.726456	1.000000	93.335104	0.641043	6.000000	0.012532	2.377701	5.000000	0.019704	0.786843	4.000000	0.134396	0.673540	6.000000	0.010370	2.257091	3.000000	3.431513	3.474750	6.000000	79.286708	3.100859	1.000000	26.858254	1.237595	4.000000	99.143900	0.461568	4.000000	21.051153	0.883704	6.000000	70.821283	0.937432	3.000000	80.337687	6.847338	5.000000	0.010198	9.968833	6.000000	6.942140	0.207028	3.000000	10.560087	27.829840	5.000000	0.016635
90	4	38.796967	90.998374	36.133380	22.823614	55.240201	151.341955	83.654637	83.666675	6.276863	60.166232	58.986133	86.010696	712.534412	70.147836	21.538706	41.830563	72.862243	388.879705	766.509066	441.259842	90.503069	63.685103	9.945322	85.829161	0.250961	0.897623	0.638104	0.368399	0.872657	0.182909	0.790604	0.314126	0.709983	0.460639	0.848644	0.888936	0.416609	0.691250	0.732673	0.430519	0.433983	0.356827	0.886545	0.413410	0.899111	0.800298	0.376866	0.932965	0.669823	1.000000	0.011477	1.188428	2.000000	0.012332	0.736226	3.000000	95.422047	0.990136	5.000000	0.058573	1.062298	4.000000	0.058856	0.117316	6.000000	0.020313	20.589904	1.000000	45.782145	15.759708	5.000000	0.010803	1.836626	1.000000	41.269385	0.493646	2.000000	98.143796	4.935961	2.000000	0.028511	0.221260	5.000000	0.016902	1.017164	1.000000	0.012266	1.326272	5.000000	92.042863	5.227466	6.000000	0.013259	1.087627	4.000000	0.020598	1.193505	6.000000	0.018944	7.416164	6.000000	0.543042	5.022683	6.000000	15.066284	4.565375	6.000000	56.654132	0.787134	6.000000	0.023266	4.888439	2.000000	96.010955	0.065054	6.000000	0.036756	3.526238	2.000000	68.023302	0.803600	2.000000	0.026808	14.687400	3.000000	31.568435	0.694074	6.000000	78.255378	122.876400	4.000000	82.921160	1.266823	2.000000	72.043326	0.251214	6.000000	61.076603	35.959362	3.000000	0.011526	0.955026	3.000000	0.025666	1.586194	2.000000	0.051776	24.623772	3.000000	0.021314	2.448922	6.000000	0.066959	0.743910	5.000000	0.019782	0.121324	4.000000	0.018584	0.090033	5.000000	23.295031	0.193307	6.000000	77.679164	0.224672	4.000000	10.860340	11.132233	5.000000	0.014442	0.750174	5.000000	0.010829	1.565913	1.000000	1.534974	0.401440	3.000000	95.111857	0.756790	1.000000	84.439859	0.541153	4.000000	0.072437	0.642679	2.000000	0.150193	0.693490	2.000000	0.020310	1.853470	5.000000	0.048998	0.433666	5.000000	0.016896	0.476599	5.000000	0.218398	23.694502	2.000000	40.565014	59.333676	2.000000	39.988425	2.609032	1.000000	0.021088	1.373190	6.000000	0.016752	0.751285	5.000000	0.010405	1.303994	6.000000	0.012187	1.541272	6.000000	0.010279	3.101217	6.000000	57.397693	1.806109	3.000000	5.051717	2.782209	6.000000	69.028219	1.113309	6.000000	0.011664	0.742730	1.000000	0.043749	1.075152	2.000000	0.203819	0.361863	4.000000	0.025456	2.835186	5.000000	2.060061	0.530091	6.000000	31.855065	1.465454	2.000000	9.080830	0.900104	3.000000	85.904276	0.637734	2.000000	76.059793	0.198775	3.000000	57.207128	1.470996	5.000000	29.483680	14.818479	1.000000	0.037925	13.279351	1.000000	88.726665	1.433536	3.000000	96.652185	10.178806	6.000000	0.010013
